22,-3,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,/Fl3IDsjHaJBgIcQRSR8lY36TOc=
23,-4,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,/Fl3IDsjHaJBgIcQRSR8lY36TOc=
21,-3,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,/Fl3IDsjHaJBgIcQRSR8lY36TOc=
20,-3,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,/Fl3IDsjHaJBgIcQRSR8lY36TOc=
24,-3,+xew4wvPTF/nu4GHoSJ27XO1Y9w=,U1ddXFQOYpXFSv7V/f/Wc/O6lJs=
22,-4,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,/Fl3IDsjHaJBgIcQRSR8lY36TOc=
22,-2,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,/Fl3IDsjHaJBgIcQRSR8lY36TOc=
20,-2,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,/Fl3IDsjHaJBgIcQRSR8lY36TOc=
23,-3,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,/Fl3IDsjHaJBgIcQRSR8lY36TOc=
22,-1,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,/Fl3IDsjHaJBgIcQRSR8lY36TOc=
27,-1,+xew4wvPTF/nu4GHoSJ27XO1Y9w=,U1ddXFQOYpXFSv7V/f/Wc/O6lJs=
25,-1,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,U1ddXFQOYpXFSv7V/f/Wc/O6lJs=
21,-2,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,/Fl3IDsjHaJBgIcQRSR8lY36TOc=
26,-1,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,U1ddXFQOYpXFSv7V/f/Wc/O6lJs=
20,-4,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,/Fl3IDsjHaJBgIcQRSR8lY36TOc=
24,-2,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,U1ddXFQOYpXFSv7V/f/Wc/O6lJs=
21,-4,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,/Fl3IDsjHaJBgIcQRSR8lY36TOc=
21,-1,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,/Fl3IDsjHaJBgIcQRSR8lY36TOc=
20,-1,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,/Fl3IDsjHaJBgIcQRSR8lY36TOc=
16,-4,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,/Fl3IDsjHaJBgIcQRSR8lY36TOc=
17,-2,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,/Fl3IDsjHaJBgIcQRSR8lY36TOc=
19,-3,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,/Fl3IDsjHaJBgIcQRSR8lY36TOc=
17,-4,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,/Fl3IDsjHaJBgIcQRSR8lY36TOc=
17,-3,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,/Fl3IDsjHaJBgIcQRSR8lY36TOc=
16,-3,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,/Fl3IDsjHaJBgIcQRSR8lY36TOc=
18,-2,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,/Fl3IDsjHaJBgIcQRSR8lY36TOc=
18,-3,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,/Fl3IDsjHaJBgIcQRSR8lY36TOc=
19,-2,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,/Fl3IDsjHaJBgIcQRSR8lY36TOc=
16,-11,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,E0gsOfBxo1Cpb7ON6h2ze/74S08=
16,-2,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,/Fl3IDsjHaJBgIcQRSR8lY36TOc=
16,-1,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,/Fl3IDsjHaJBgIcQRSR8lY36TOc=
18,-10,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,E0gsOfBxo1Cpb7ON6h2ze/74S08=
16,-10,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,E0gsOfBxo1Cpb7ON6h2ze/74S08=
19,-10,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,E0gsOfBxo1Cpb7ON6h2ze/74S08=
16,-12,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,E0gsOfBxo1Cpb7ON6h2ze/74S08=
18,-4,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,/Fl3IDsjHaJBgIcQRSR8lY36TOc=
19,-4,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,/Fl3IDsjHaJBgIcQRSR8lY36TOc=
19,-11,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,E0gsOfBxo1Cpb7ON6h2ze/74S08=
19,-12,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,E0gsOfBxo1Cpb7ON6h2ze/74S08=
17,-11,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,E0gsOfBxo1Cpb7ON6h2ze/74S08=
17,-10,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,E0gsOfBxo1Cpb7ON6h2ze/74S08=
17,-1,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,/Fl3IDsjHaJBgIcQRSR8lY36TOc=
18,-12,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,E0gsOfBxo1Cpb7ON6h2ze/74S08=
18,-1,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,/Fl3IDsjHaJBgIcQRSR8lY36TOc=
18,-11,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,E0gsOfBxo1Cpb7ON6h2ze/74S08=
17,-9,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,E0gsOfBxo1Cpb7ON6h2ze/74S08=
19,-1,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,/Fl3IDsjHaJBgIcQRSR8lY36TOc=
19,-9,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,E0gsOfBxo1Cpb7ON6h2ze/74S08=
18,-9,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,E0gsOfBxo1Cpb7ON6h2ze/74S08=
17,-12,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,E0gsOfBxo1Cpb7ON6h2ze/74S08=
16,-8,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,/Fl3IDsjHaJBgIcQRSR8lY36TOc=
18,-5,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,/Fl3IDsjHaJBgIcQRSR8lY36TOc=
17,-5,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,/Fl3IDsjHaJBgIcQRSR8lY36TOc=
19,-5,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,/Fl3IDsjHaJBgIcQRSR8lY36TOc=
18,-7,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,/Fl3IDsjHaJBgIcQRSR8lY36TOc=
16,-9,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,E0gsOfBxo1Cpb7ON6h2ze/74S08=
17,-6,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,/Fl3IDsjHaJBgIcQRSR8lY36TOc=
18,-6,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,/Fl3IDsjHaJBgIcQRSR8lY36TOc=
17,-7,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,/Fl3IDsjHaJBgIcQRSR8lY36TOc=
19,-6,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,/Fl3IDsjHaJBgIcQRSR8lY36TOc=
19,-7,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,/Fl3IDsjHaJBgIcQRSR8lY36TOc=
19,-8,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,/Fl3IDsjHaJBgIcQRSR8lY36TOc=
18,-8,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,/Fl3IDsjHaJBgIcQRSR8lY36TOc=
17,-8,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,/Fl3IDsjHaJBgIcQRSR8lY36TOc=
16,-5,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,/Fl3IDsjHaJBgIcQRSR8lY36TOc=
16,-6,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,/Fl3IDsjHaJBgIcQRSR8lY36TOc=
16,-7,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,/Fl3IDsjHaJBgIcQRSR8lY36TOc=
20,-14,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,E0gsOfBxo1Cpb7ON6h2ze/74S08=
21,-14,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,E0gsOfBxo1Cpb7ON6h2ze/74S08=
25,-14,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,KEdlE63oO4l9ANWVz6V+SQyWtdc=
22,-14,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,E0gsOfBxo1Cpb7ON6h2ze/74S08=
25,-15,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,KEdlE63oO4l9ANWVz6V+SQyWtdc=
28,-16,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,KEdlE63oO4l9ANWVz6V+SQyWtdc=
21,-15,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,E0gsOfBxo1Cpb7ON6h2ze/74S08=
22,-15,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,E0gsOfBxo1Cpb7ON6h2ze/74S08=
25,-16,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,KEdlE63oO4l9ANWVz6V+SQyWtdc=
23,-15,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,E0gsOfBxo1Cpb7ON6h2ze/74S08=
23,-14,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,E0gsOfBxo1Cpb7ON6h2ze/74S08=
26,-15,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,KEdlE63oO4l9ANWVz6V+SQyWtdc=
23,-16,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,E0gsOfBxo1Cpb7ON6h2ze/74S08=
24,-16,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,KEdlE63oO4l9ANWVz6V+SQyWtdc=
26,-16,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,KEdlE63oO4l9ANWVz6V+SQyWtdc=
27,-16,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,KEdlE63oO4l9ANWVz6V+SQyWtdc=
22,-13,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,E0gsOfBxo1Cpb7ON6h2ze/74S08=
26,-14,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,KEdlE63oO4l9ANWVz6V+SQyWtdc=
23,-13,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,E0gsOfBxo1Cpb7ON6h2ze/74S08=
22,-16,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,E0gsOfBxo1Cpb7ON6h2ze/74S08=
24,-14,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,KEdlE63oO4l9ANWVz6V+SQyWtdc=
20,-15,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,E0gsOfBxo1Cpb7ON6h2ze/74S08=
24,-13,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,KEdlE63oO4l9ANWVz6V+SQyWtdc=
25,-13,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,KEdlE63oO4l9ANWVz6V+SQyWtdc=
20,-16,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,E0gsOfBxo1Cpb7ON6h2ze/74S08=
27,-15,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,KEdlE63oO4l9ANWVz6V+SQyWtdc=
27,-13,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,KEdlE63oO4l9ANWVz6V+SQyWtdc=
21,-16,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,E0gsOfBxo1Cpb7ON6h2ze/74S08=
26,-13,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,KEdlE63oO4l9ANWVz6V+SQyWtdc=
27,-14,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,KEdlE63oO4l9ANWVz6V+SQyWtdc=
21,-13,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,E0gsOfBxo1Cpb7ON6h2ze/74S08=
20,-13,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,E0gsOfBxo1Cpb7ON6h2ze/74S08=
18,-15,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,E0gsOfBxo1Cpb7ON6h2ze/74S08=
18,-14,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,E0gsOfBxo1Cpb7ON6h2ze/74S08=
17,-15,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,E0gsOfBxo1Cpb7ON6h2ze/74S08=
16,-14,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,E0gsOfBxo1Cpb7ON6h2ze/74S08=
19,-15,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,E0gsOfBxo1Cpb7ON6h2ze/74S08=
17,-16,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,E0gsOfBxo1Cpb7ON6h2ze/74S08=
31,-7,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,U1ddXFQOYpXFSv7V/f/Wc/O6lJs=
17,-14,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,E0gsOfBxo1Cpb7ON6h2ze/74S08=
16,-16,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,E0gsOfBxo1Cpb7ON6h2ze/74S08=
16,-15,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,E0gsOfBxo1Cpb7ON6h2ze/74S08=
19,-16,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,E0gsOfBxo1Cpb7ON6h2ze/74S08=
18,-16,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,E0gsOfBxo1Cpb7ON6h2ze/74S08=
19,-14,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,E0gsOfBxo1Cpb7ON6h2ze/74S08=
18,-13,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,E0gsOfBxo1Cpb7ON6h2ze/74S08=
31,-1,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,U1ddXFQOYpXFSv7V/f/Wc/O6lJs=
17,-13,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,E0gsOfBxo1Cpb7ON6h2ze/74S08=
28,-2,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,U1ddXFQOYpXFSv7V/f/Wc/O6lJs=
29,-3,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,U1ddXFQOYpXFSv7V/f/Wc/O6lJs=
30,-3,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,U1ddXFQOYpXFSv7V/f/Wc/O6lJs=
16,-13,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,E0gsOfBxo1Cpb7ON6h2ze/74S08=
31,-4,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,U1ddXFQOYpXFSv7V/f/Wc/O6lJs=
19,-13,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,E0gsOfBxo1Cpb7ON6h2ze/74S08=
28,-4,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,U1ddXFQOYpXFSv7V/f/Wc/O6lJs=
30,-4,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,U1ddXFQOYpXFSv7V/f/Wc/O6lJs=
28,-1,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,U1ddXFQOYpXFSv7V/f/Wc/O6lJs=
30,-2,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,U1ddXFQOYpXFSv7V/f/Wc/O6lJs=
29,-4,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,U1ddXFQOYpXFSv7V/f/Wc/O6lJs=
28,-3,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,U1ddXFQOYpXFSv7V/f/Wc/O6lJs=
31,-8,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,U1ddXFQOYpXFSv7V/f/Wc/O6lJs=
30,-1,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,U1ddXFQOYpXFSv7V/f/Wc/O6lJs=
29,-1,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,U1ddXFQOYpXFSv7V/f/Wc/O6lJs=
31,-3,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,U1ddXFQOYpXFSv7V/f/Wc/O6lJs=
29,-2,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,U1ddXFQOYpXFSv7V/f/Wc/O6lJs=
31,-6,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,U1ddXFQOYpXFSv7V/f/Wc/O6lJs=
28,-11,+xew4wvPTF/nu4GHoSJ27XO1Y9w=,KEdlE63oO4l9ANWVz6V+SQyWtdc=
31,-2,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,U1ddXFQOYpXFSv7V/f/Wc/O6lJs=
28,-12,+xew4wvPTF/nu4GHoSJ27XO1Y9w=,KEdlE63oO4l9ANWVz6V+SQyWtdc=
30,-11,+xew4wvPTF/nu4GHoSJ27XO1Y9w=,KEdlE63oO4l9ANWVz6V+SQyWtdc=
31,-13,nl4n30WS4FJ8pT+sHAqF+ZpwqGU=,KEdlE63oO4l9ANWVz6V+SQyWtdc=
29,-11,+xew4wvPTF/nu4GHoSJ27XO1Y9w=,KEdlE63oO4l9ANWVz6V+SQyWtdc=
28,-10,+xew4wvPTF/nu4GHoSJ27XO1Y9w=,KEdlE63oO4l9ANWVz6V+SQyWtdc=
