30,-35,dVmB/gOttDaAc+DM/fiFH9X6nfo=,/T8t5ZRZ6bMBu9XNkOAJvdrSKQo=
28,-37,dVmB/gOttDaAc+DM/fiFH9X6nfo=,/T8t5ZRZ6bMBu9XNkOAJvdrSKQo=
30,-36,dVmB/gOttDaAc+DM/fiFH9X6nfo=,/T8t5ZRZ6bMBu9XNkOAJvdrSKQo=
31,-36,dVmB/gOttDaAc+DM/fiFH9X6nfo=,/T8t5ZRZ6bMBu9XNkOAJvdrSKQo=
31,-37,dVmB/gOttDaAc+DM/fiFH9X6nfo=,/T8t5ZRZ6bMBu9XNkOAJvdrSKQo=
31,-38,dVmB/gOttDaAc+DM/fiFH9X6nfo=,/T8t5ZRZ6bMBu9XNkOAJvdrSKQo=
31,-35,dVmB/gOttDaAc+DM/fiFH9X6nfo=,/T8t5ZRZ6bMBu9XNkOAJvdrSKQo=
31,-39,dVmB/gOttDaAc+DM/fiFH9X6nfo=,/T8t5ZRZ6bMBu9XNkOAJvdrSKQo=
31,-40,dVmB/gOttDaAc+DM/fiFH9X6nfo=,/T8t5ZRZ6bMBu9XNkOAJvdrSKQo=
28,-33,dVmB/gOttDaAc+DM/fiFH9X6nfo=,/T8t5ZRZ6bMBu9XNkOAJvdrSKQo=
29,-33,dVmB/gOttDaAc+DM/fiFH9X6nfo=,/T8t5ZRZ6bMBu9XNkOAJvdrSKQo=
31,-33,dVmB/gOttDaAc+DM/fiFH9X6nfo=,/T8t5ZRZ6bMBu9XNkOAJvdrSKQo=
30,-33,dVmB/gOttDaAc+DM/fiFH9X6nfo=,/T8t5ZRZ6bMBu9XNkOAJvdrSKQo=
31,-34,dVmB/gOttDaAc+DM/fiFH9X6nfo=,/T8t5ZRZ6bMBu9XNkOAJvdrSKQo=
24,-40,dVmB/gOttDaAc+DM/fiFH9X6nfo=,/T8t5ZRZ6bMBu9XNkOAJvdrSKQo=
23,-39,0QpzYzed7wzx8jWkGeX+z7S37Ws=,3wloAWmm3M1tyb6ML9BE+ipk6/8=
24,-36,dVmB/gOttDaAc+DM/fiFH9X6nfo=,/T8t5ZRZ6bMBu9XNkOAJvdrSKQo=
19,-33,0QpzYzed7wzx8jWkGeX+z7S37Ws=,3wloAWmm3M1tyb6ML9BE+ipk6/8=
17,-33,0QpzYzed7wzx8jWkGeX+z7S37Ws=,3wloAWmm3M1tyb6ML9BE+ipk6/8=
16,-33,0QpzYzed7wzx8jWkGeX+z7S37Ws=,3wloAWmm3M1tyb6ML9BE+ipk6/8=
20,-34,0QpzYzed7wzx8jWkGeX+z7S37Ws=,3wloAWmm3M1tyb6ML9BE+ipk6/8=
17,-34,0QpzYzed7wzx8jWkGeX+z7S37Ws=,3wloAWmm3M1tyb6ML9BE+ipk6/8=
24,-37,dVmB/gOttDaAc+DM/fiFH9X6nfo=,/T8t5ZRZ6bMBu9XNkOAJvdrSKQo=
16,-34,0QpzYzed7wzx8jWkGeX+z7S37Ws=,3wloAWmm3M1tyb6ML9BE+ipk6/8=
23,-35,0QpzYzed7wzx8jWkGeX+z7S37Ws=,3wloAWmm3M1tyb6ML9BE+ipk6/8=
22,-39,0QpzYzed7wzx8jWkGeX+z7S37Ws=,3wloAWmm3M1tyb6ML9BE+ipk6/8=
24,-35,dVmB/gOttDaAc+DM/fiFH9X6nfo=,/T8t5ZRZ6bMBu9XNkOAJvdrSKQo=
23,-36,0QpzYzed7wzx8jWkGeX+z7S37Ws=,3wloAWmm3M1tyb6ML9BE+ipk6/8=
21,-39,0QpzYzed7wzx8jWkGeX+z7S37Ws=,3wloAWmm3M1tyb6ML9BE+ipk6/8=
22,-36,0QpzYzed7wzx8jWkGeX+z7S37Ws=,3wloAWmm3M1tyb6ML9BE+ipk6/8=
20,-39,0QpzYzed7wzx8jWkGeX+z7S37Ws=,3wloAWmm3M1tyb6ML9BE+ipk6/8=
16,-36,0QpzYzed7wzx8jWkGeX+z7S37Ws=,3wloAWmm3M1tyb6ML9BE+ipk6/8=
22,-37,0QpzYzed7wzx8jWkGeX+z7S37Ws=,3wloAWmm3M1tyb6ML9BE+ipk6/8=
23,-37,0QpzYzed7wzx8jWkGeX+z7S37Ws=,3wloAWmm3M1tyb6ML9BE+ipk6/8=
21,-37,0QpzYzed7wzx8jWkGeX+z7S37Ws=,3wloAWmm3M1tyb6ML9BE+ipk6/8=
22,-40,0QpzYzed7wzx8jWkGeX+z7S37Ws=,3wloAWmm3M1tyb6ML9BE+ipk6/8=
23,-40,0QpzYzed7wzx8jWkGeX+z7S37Ws=,3wloAWmm3M1tyb6ML9BE+ipk6/8=
25,-34,dVmB/gOttDaAc+DM/fiFH9X6nfo=,/T8t5ZRZ6bMBu9XNkOAJvdrSKQo=
17,-39,0QpzYzed7wzx8jWkGeX+z7S37Ws=,3wloAWmm3M1tyb6ML9BE+ipk6/8=
24,-34,dVmB/gOttDaAc+DM/fiFH9X6nfo=,/T8t5ZRZ6bMBu9XNkOAJvdrSKQo=
21,-40,0QpzYzed7wzx8jWkGeX+z7S37Ws=,3wloAWmm3M1tyb6ML9BE+ipk6/8=
26,-33,dVmB/gOttDaAc+DM/fiFH9X6nfo=,/T8t5ZRZ6bMBu9XNkOAJvdrSKQo=
16,-39,0QpzYzed7wzx8jWkGeX+z7S37Ws=,3wloAWmm3M1tyb6ML9BE+ipk6/8=
23,-33,0QpzYzed7wzx8jWkGeX+z7S37Ws=,3wloAWmm3M1tyb6ML9BE+ipk6/8=
25,-33,dVmB/gOttDaAc+DM/fiFH9X6nfo=,/T8t5ZRZ6bMBu9XNkOAJvdrSKQo=
20,-33,0QpzYzed7wzx8jWkGeX+z7S37Ws=,3wloAWmm3M1tyb6ML9BE+ipk6/8=
20,-40,0QpzYzed7wzx8jWkGeX+z7S37Ws=,3wloAWmm3M1tyb6ML9BE+ipk6/8=
20,-37,0QpzYzed7wzx8jWkGeX+z7S37Ws=,3wloAWmm3M1tyb6ML9BE+ipk6/8=
16,-37,0QpzYzed7wzx8jWkGeX+z7S37Ws=,3wloAWmm3M1tyb6ML9BE+ipk6/8=
24,-39,dVmB/gOttDaAc+DM/fiFH9X6nfo=,/T8t5ZRZ6bMBu9XNkOAJvdrSKQo=
18,-37,0QpzYzed7wzx8jWkGeX+z7S37Ws=,3wloAWmm3M1tyb6ML9BE+ipk6/8=
27,-33,dVmB/gOttDaAc+DM/fiFH9X6nfo=,/T8t5ZRZ6bMBu9XNkOAJvdrSKQo=
18,-34,0QpzYzed7wzx8jWkGeX+z7S37Ws=,3wloAWmm3M1tyb6ML9BE+ipk6/8=
18,-33,0QpzYzed7wzx8jWkGeX+z7S37Ws=,3wloAWmm3M1tyb6ML9BE+ipk6/8=
21,-34,0QpzYzed7wzx8jWkGeX+z7S37Ws=,3wloAWmm3M1tyb6ML9BE+ipk6/8=
23,-34,0QpzYzed7wzx8jWkGeX+z7S37Ws=,3wloAWmm3M1tyb6ML9BE+ipk6/8=
18,-39,0QpzYzed7wzx8jWkGeX+z7S37Ws=,3wloAWmm3M1tyb6ML9BE+ipk6/8=
19,-37,0QpzYzed7wzx8jWkGeX+z7S37Ws=,3wloAWmm3M1tyb6ML9BE+ipk6/8=
22,-33,0QpzYzed7wzx8jWkGeX+z7S37Ws=,3wloAWmm3M1tyb6ML9BE+ipk6/8=
17,-37,0QpzYzed7wzx8jWkGeX+z7S37Ws=,3wloAWmm3M1tyb6ML9BE+ipk6/8=
21,-33,0QpzYzed7wzx8jWkGeX+z7S37Ws=,3wloAWmm3M1tyb6ML9BE+ipk6/8=
22,-35,0QpzYzed7wzx8jWkGeX+z7S37Ws=,3wloAWmm3M1tyb6ML9BE+ipk6/8=
19,-39,0QpzYzed7wzx8jWkGeX+z7S37Ws=,3wloAWmm3M1tyb6ML9BE+ipk6/8=
23,-38,0QpzYzed7wzx8jWkGeX+z7S37Ws=,3wloAWmm3M1tyb6ML9BE+ipk6/8=
24,-38,dVmB/gOttDaAc+DM/fiFH9X6nfo=,/T8t5ZRZ6bMBu9XNkOAJvdrSKQo=
20,-35,0QpzYzed7wzx8jWkGeX+z7S37Ws=,3wloAWmm3M1tyb6ML9BE+ipk6/8=
19,-40,0QpzYzed7wzx8jWkGeX+z7S37Ws=,3wloAWmm3M1tyb6ML9BE+ipk6/8=
16,-35,0QpzYzed7wzx8jWkGeX+z7S37Ws=,3wloAWmm3M1tyb6ML9BE+ipk6/8=
21,-35,0QpzYzed7wzx8jWkGeX+z7S37Ws=,3wloAWmm3M1tyb6ML9BE+ipk6/8=
19,-35,0QpzYzed7wzx8jWkGeX+z7S37Ws=,3wloAWmm3M1tyb6ML9BE+ipk6/8=
22,-38,0QpzYzed7wzx8jWkGeX+z7S37Ws=,3wloAWmm3M1tyb6ML9BE+ipk6/8=
21,-38,0QpzYzed7wzx8jWkGeX+z7S37Ws=,3wloAWmm3M1tyb6ML9BE+ipk6/8=
17,-35,0QpzYzed7wzx8jWkGeX+z7S37Ws=,3wloAWmm3M1tyb6ML9BE+ipk6/8=
22,-34,0QpzYzed7wzx8jWkGeX+z7S37Ws=,3wloAWmm3M1tyb6ML9BE+ipk6/8=
19,-34,0QpzYzed7wzx8jWkGeX+z7S37Ws=,3wloAWmm3M1tyb6ML9BE+ipk6/8=
21,-36,0QpzYzed7wzx8jWkGeX+z7S37Ws=,3wloAWmm3M1tyb6ML9BE+ipk6/8=
20,-38,0QpzYzed7wzx8jWkGeX+z7S37Ws=,3wloAWmm3M1tyb6ML9BE+ipk6/8=
18,-40,0QpzYzed7wzx8jWkGeX+z7S37Ws=,3wloAWmm3M1tyb6ML9BE+ipk6/8=
17,-38,0QpzYzed7wzx8jWkGeX+z7S37Ws=,3wloAWmm3M1tyb6ML9BE+ipk6/8=
16,-40,0QpzYzed7wzx8jWkGeX+z7S37Ws=,3wloAWmm3M1tyb6ML9BE+ipk6/8=
18,-35,0QpzYzed7wzx8jWkGeX+z7S37Ws=,3wloAWmm3M1tyb6ML9BE+ipk6/8=
16,-38,0QpzYzed7wzx8jWkGeX+z7S37Ws=,3wloAWmm3M1tyb6ML9BE+ipk6/8=
17,-36,0QpzYzed7wzx8jWkGeX+z7S37Ws=,3wloAWmm3M1tyb6ML9BE+ipk6/8=
24,-33,dVmB/gOttDaAc+DM/fiFH9X6nfo=,/T8t5ZRZ6bMBu9XNkOAJvdrSKQo=
17,-40,0QpzYzed7wzx8jWkGeX+z7S37Ws=,3wloAWmm3M1tyb6ML9BE+ipk6/8=
19,-38,0QpzYzed7wzx8jWkGeX+z7S37Ws=,3wloAWmm3M1tyb6ML9BE+ipk6/8=
18,-38,0QpzYzed7wzx8jWkGeX+z7S37Ws=,3wloAWmm3M1tyb6ML9BE+ipk6/8=
19,-36,0QpzYzed7wzx8jWkGeX+z7S37Ws=,3wloAWmm3M1tyb6ML9BE+ipk6/8=
18,-36,0QpzYzed7wzx8jWkGeX+z7S37Ws=,3wloAWmm3M1tyb6ML9BE+ipk6/8=
20,-36,0QpzYzed7wzx8jWkGeX+z7S37Ws=,3wloAWmm3M1tyb6ML9BE+ipk6/8=
13,-33,Epvll5s5WsfjclQ4cMuL5dsa/Lc=,YTqjEbYnbs4WskI5sRmPX0jaqG4=
14,-34,yYVKKWuIr6e0hlk1z1+WrIgb0yM=,YTqjEbYnbs4WskI5sRmPX0jaqG4=
9,-37,Epvll5s5WsfjclQ4cMuL5dsa/Lc=,YTqjEbYnbs4WskI5sRmPX0jaqG4=
13,-34,yYVKKWuIr6e0hlk1z1+WrIgb0yM=,YTqjEbYnbs4WskI5sRmPX0jaqG4=
12,-34,yYVKKWuIr6e0hlk1z1+WrIgb0yM=,YTqjEbYnbs4WskI5sRmPX0jaqG4=
12,-35,yYVKKWuIr6e0hlk1z1+WrIgb0yM=,YTqjEbYnbs4WskI5sRmPX0jaqG4=
9,-38,Epvll5s5WsfjclQ4cMuL5dsa/Lc=,YTqjEbYnbs4WskI5sRmPX0jaqG4=
8,-37,Epvll5s5WsfjclQ4cMuL5dsa/Lc=,YTqjEbYnbs4WskI5sRmPX0jaqG4=
14,-33,yYVKKWuIr6e0hlk1z1+WrIgb0yM=,YTqjEbYnbs4WskI5sRmPX0jaqG4=
10,-38,Epvll5s5WsfjclQ4cMuL5dsa/Lc=,YTqjEbYnbs4WskI5sRmPX0jaqG4=
13,-39,yYVKKWuIr6e0hlk1z1+WrIgb0yM=,YTqjEbYnbs4WskI5sRmPX0jaqG4=
14,-39,yYVKKWuIr6e0hlk1z1+WrIgb0yM=,YTqjEbYnbs4WskI5sRmPX0jaqG4=
13,-40,yYVKKWuIr6e0hlk1z1+WrIgb0yM=,YTqjEbYnbs4WskI5sRmPX0jaqG4=
13,-35,yYVKKWuIr6e0hlk1z1+WrIgb0yM=,YTqjEbYnbs4WskI5sRmPX0jaqG4=
10,-37,Epvll5s5WsfjclQ4cMuL5dsa/Lc=,YTqjEbYnbs4WskI5sRmPX0jaqG4=
11,-34,Epvll5s5WsfjclQ4cMuL5dsa/Lc=,YTqjEbYnbs4WskI5sRmPX0jaqG4=
12,-36,yYVKKWuIr6e0hlk1z1+WrIgb0yM=,YTqjEbYnbs4WskI5sRmPX0jaqG4=
12,-33,yYVKKWuIr6e0hlk1z1+WrIgb0yM=,YTqjEbYnbs4WskI5sRmPX0jaqG4=
10,-34,Epvll5s5WsfjclQ4cMuL5dsa/Lc=,YTqjEbYnbs4WskI5sRmPX0jaqG4=
8,-40,Epvll5s5WsfjclQ4cMuL5dsa/Lc=,YTqjEbYnbs4WskI5sRmPX0jaqG4=
12,-39,yYVKKWuIr6e0hlk1z1+WrIgb0yM=,YTqjEbYnbs4WskI5sRmPX0jaqG4=
11,-36,Epvll5s5WsfjclQ4cMuL5dsa/Lc=,YTqjEbYnbs4WskI5sRmPX0jaqG4=
13,-36,yYVKKWuIr6e0hlk1z1+WrIgb0yM=,YTqjEbYnbs4WskI5sRmPX0jaqG4=
10,-36,Epvll5s5WsfjclQ4cMuL5dsa/Lc=,YTqjEbYnbs4WskI5sRmPX0jaqG4=
14,-35,yYVKKWuIr6e0hlk1z1+WrIgb0yM=,YTqjEbYnbs4WskI5sRmPX0jaqG4=
9,-36,Epvll5s5WsfjclQ4cMuL5dsa/Lc=,YTqjEbYnbs4WskI5sRmPX0jaqG4=
11,-40,Epvll5s5WsfjclQ4cMuL5dsa/Lc=,YTqjEbYnbs4WskI5sRmPX0jaqG4=
11,-33,Epvll5s5WsfjclQ4cMuL5dsa/Lc=,YTqjEbYnbs4WskI5sRmPX0jaqG4=
8,-38,Epvll5s5WsfjclQ4cMuL5dsa/Lc=,YTqjEbYnbs4WskI5sRmPX0jaqG4=
11,-35,Epvll5s5WsfjclQ4cMuL5dsa/Lc=,YTqjEbYnbs4WskI5sRmPX0jaqG4=
10,-35,Epvll5s5WsfjclQ4cMuL5dsa/Lc=,YTqjEbYnbs4WskI5sRmPX0jaqG4=
9,-40,Epvll5s5WsfjclQ4cMuL5dsa/Lc=,YTqjEbYnbs4WskI5sRmPX0jaqG4=
8,-36,Epvll5s5WsfjclQ4cMuL5dsa/Lc=,YTqjEbYnbs4WskI5sRmPX0jaqG4=
11,-38,Epvll5s5WsfjclQ4cMuL5dsa/Lc=,YTqjEbYnbs4WskI5sRmPX0jaqG4=
9,-35,Epvll5s5WsfjclQ4cMuL5dsa/Lc=,YTqjEbYnbs4WskI5sRmPX0jaqG4=
12,-38,yYVKKWuIr6e0hlk1z1+WrIgb0yM=,YTqjEbYnbs4WskI5sRmPX0jaqG4=
13,-37,yYVKKWuIr6e0hlk1z1+WrIgb0yM=,YTqjEbYnbs4WskI5sRmPX0jaqG4=
14,-37,yYVKKWuIr6e0hlk1z1+WrIgb0yM=,YTqjEbYnbs4WskI5sRmPX0jaqG4=
12,-37,yYVKKWuIr6e0hlk1z1+WrIgb0yM=,YTqjEbYnbs4WskI5sRmPX0jaqG4=
10,-40,Epvll5s5WsfjclQ4cMuL5dsa/Lc=,YTqjEbYnbs4WskI5sRmPX0jaqG4=
8,-33,Epvll5s5WsfjclQ4cMuL5dsa/Lc=,YTqjEbYnbs4WskI5sRmPX0jaqG4=
11,-39,Epvll5s5WsfjclQ4cMuL5dsa/Lc=,YTqjEbYnbs4WskI5sRmPX0jaqG4=
8,-35,Epvll5s5WsfjclQ4cMuL5dsa/Lc=,YTqjEbYnbs4WskI5sRmPX0jaqG4=
8,-39,Epvll5s5WsfjclQ4cMuL5dsa/Lc=,YTqjEbYnbs4WskI5sRmPX0jaqG4=
14,-36,yYVKKWuIr6e0hlk1z1+WrIgb0yM=,YTqjEbYnbs4WskI5sRmPX0jaqG4=
13,-38,yYVKKWuIr6e0hlk1z1+WrIgb0yM=,YTqjEbYnbs4WskI5sRmPX0jaqG4=
11,-37,Epvll5s5WsfjclQ4cMuL5dsa/Lc=,YTqjEbYnbs4WskI5sRmPX0jaqG4=
9,-34,Epvll5s5WsfjclQ4cMuL5dsa/Lc=,YTqjEbYnbs4WskI5sRmPX0jaqG4=
9,-39,Epvll5s5WsfjclQ4cMuL5dsa/Lc=,YTqjEbYnbs4WskI5sRmPX0jaqG4=
8,-34,Epvll5s5WsfjclQ4cMuL5dsa/Lc=,YTqjEbYnbs4WskI5sRmPX0jaqG4=
14,-40,yYVKKWuIr6e0hlk1z1+WrIgb0yM=,YTqjEbYnbs4WskI5sRmPX0jaqG4=
12,-40,Epvll5s5WsfjclQ4cMuL5dsa/Lc=,YTqjEbYnbs4WskI5sRmPX0jaqG4=
10,-39,Epvll5s5WsfjclQ4cMuL5dsa/Lc=,YTqjEbYnbs4WskI5sRmPX0jaqG4=
10,-33,Epvll5s5WsfjclQ4cMuL5dsa/Lc=,YTqjEbYnbs4WskI5sRmPX0jaqG4=
9,-33,Epvll5s5WsfjclQ4cMuL5dsa/Lc=,YTqjEbYnbs4WskI5sRmPX0jaqG4=
15,-33,yYVKKWuIr6e0hlk1z1+WrIgb0yM=,YTqjEbYnbs4WskI5sRmPX0jaqG4=
15,-40,yYVKKWuIr6e0hlk1z1+WrIgb0yM=,YTqjEbYnbs4WskI5sRmPX0jaqG4=
15,-35,yYVKKWuIr6e0hlk1z1+WrIgb0yM=,YTqjEbYnbs4WskI5sRmPX0jaqG4=
15,-34,yYVKKWuIr6e0hlk1z1+WrIgb0yM=,YTqjEbYnbs4WskI5sRmPX0jaqG4=
15,-39,yYVKKWuIr6e0hlk1z1+WrIgb0yM=,YTqjEbYnbs4WskI5sRmPX0jaqG4=
15,-38,yYVKKWuIr6e0hlk1z1+WrIgb0yM=,YTqjEbYnbs4WskI5sRmPX0jaqG4=
15,-37,yYVKKWuIr6e0hlk1z1+WrIgb0yM=,YTqjEbYnbs4WskI5sRmPX0jaqG4=
15,-36,yYVKKWuIr6e0hlk1z1+WrIgb0yM=,YTqjEbYnbs4WskI5sRmPX0jaqG4=
14,-38,yYVKKWuIr6e0hlk1z1+WrIgb0yM=,YTqjEbYnbs4WskI5sRmPX0jaqG4=
30,-47,0QpzYzed7wzx8jWkGeX+z7S37Ws=,ocJwXSdXx2IDQY15oAzk6C0dNUQ=
30,-43,0QpzYzed7wzx8jWkGeX+z7S37Ws=,ocJwXSdXx2IDQY15oAzk6C0dNUQ=
29,-43,0QpzYzed7wzx8jWkGeX+z7S37Ws=,ocJwXSdXx2IDQY15oAzk6C0dNUQ=
29,-42,0QpzYzed7wzx8jWkGeX+z7S37Ws=,ocJwXSdXx2IDQY15oAzk6C0dNUQ=
29,-47,0QpzYzed7wzx8jWkGeX+z7S37Ws=,ocJwXSdXx2IDQY15oAzk6C0dNUQ=
30,-42,0QpzYzed7wzx8jWkGeX+z7S37Ws=,ocJwXSdXx2IDQY15oAzk6C0dNUQ=
30,-44,0QpzYzed7wzx8jWkGeX+z7S37Ws=,ocJwXSdXx2IDQY15oAzk6C0dNUQ=
29,-44,0QpzYzed7wzx8jWkGeX+z7S37Ws=,ocJwXSdXx2IDQY15oAzk6C0dNUQ=
28,-44,0QpzYzed7wzx8jWkGeX+z7S37Ws=,ocJwXSdXx2IDQY15oAzk6C0dNUQ=
28,-43,0QpzYzed7wzx8jWkGeX+z7S37Ws=,ocJwXSdXx2IDQY15oAzk6C0dNUQ=
27,-44,0QpzYzed7wzx8jWkGeX+z7S37Ws=,ocJwXSdXx2IDQY15oAzk6C0dNUQ=
29,-45,0QpzYzed7wzx8jWkGeX+z7S37Ws=,ocJwXSdXx2IDQY15oAzk6C0dNUQ=
30,-45,0QpzYzed7wzx8jWkGeX+z7S37Ws=,ocJwXSdXx2IDQY15oAzk6C0dNUQ=
30,-46,0QpzYzed7wzx8jWkGeX+z7S37Ws=,ocJwXSdXx2IDQY15oAzk6C0dNUQ=
27,-45,0QpzYzed7wzx8jWkGeX+z7S37Ws=,ocJwXSdXx2IDQY15oAzk6C0dNUQ=
29,-46,0QpzYzed7wzx8jWkGeX+z7S37Ws=,ocJwXSdXx2IDQY15oAzk6C0dNUQ=
18,-46,0QpzYzed7wzx8jWkGeX+z7S37Ws=,3tdzonSe6KMJ0Dg4S+GC+gdLgG4=
24,-42,0QpzYzed7wzx8jWkGeX+z7S37Ws=,ocJwXSdXx2IDQY15oAzk6C0dNUQ=
19,-46,0QpzYzed7wzx8jWkGeX+z7S37Ws=,3tdzonSe6KMJ0Dg4S+GC+gdLgG4=
17,-46,0QpzYzed7wzx8jWkGeX+z7S37Ws=,3tdzonSe6KMJ0Dg4S+GC+gdLgG4=
19,-47,0QpzYzed7wzx8jWkGeX+z7S37Ws=,3tdzonSe6KMJ0Dg4S+GC+gdLgG4=
18,-43,0QpzYzed7wzx8jWkGeX+z7S37Ws=,3tdzonSe6KMJ0Dg4S+GC+gdLgG4=
18,-44,0QpzYzed7wzx8jWkGeX+z7S37Ws=,3tdzonSe6KMJ0Dg4S+GC+gdLgG4=
17,-44,0QpzYzed7wzx8jWkGeX+z7S37Ws=,3tdzonSe6KMJ0Dg4S+GC+gdLgG4=
17,-47,0QpzYzed7wzx8jWkGeX+z7S37Ws=,3tdzonSe6KMJ0Dg4S+GC+gdLgG4=
18,-45,0QpzYzed7wzx8jWkGeX+z7S37Ws=,3tdzonSe6KMJ0Dg4S+GC+gdLgG4=
18,-47,0QpzYzed7wzx8jWkGeX+z7S37Ws=,3tdzonSe6KMJ0Dg4S+GC+gdLgG4=
17,-45,0QpzYzed7wzx8jWkGeX+z7S37Ws=,3tdzonSe6KMJ0Dg4S+GC+gdLgG4=
31,-43,0QpzYzed7wzx8jWkGeX+z7S37Ws=,ocJwXSdXx2IDQY15oAzk6C0dNUQ=
31,-44,0QpzYzed7wzx8jWkGeX+z7S37Ws=,ocJwXSdXx2IDQY15oAzk6C0dNUQ=
31,-42,0QpzYzed7wzx8jWkGeX+z7S37Ws=,ocJwXSdXx2IDQY15oAzk6C0dNUQ=
31,-47,0QpzYzed7wzx8jWkGeX+z7S37Ws=,ocJwXSdXx2IDQY15oAzk6C0dNUQ=
