-6,-5,JQN4rpT/mK/m5n7ZsN6zGQe4eqw=,ZtYdLX4WlSAVmkMqqulS2/AF/Ck=
-8,-8,JQN4rpT/mK/m5n7ZsN6zGQe4eqw=,ZtYdLX4WlSAVmkMqqulS2/AF/Ck=
-6,-7,JQN4rpT/mK/m5n7ZsN6zGQe4eqw=,ZtYdLX4WlSAVmkMqqulS2/AF/Ck=
-7,-8,JQN4rpT/mK/m5n7ZsN6zGQe4eqw=,ZtYdLX4WlSAVmkMqqulS2/AF/Ck=
-5,-7,JQN4rpT/mK/m5n7ZsN6zGQe4eqw=,ZtYdLX4WlSAVmkMqqulS2/AF/Ck=
-5,-11,rwI3fUJrYVovShiSqeXEUOyPPfA=,KY7hlvGyPQ5+dpeWfaBlS5dGR60=
-6,-11,rwI3fUJrYVovShiSqeXEUOyPPfA=,KY7hlvGyPQ5+dpeWfaBlS5dGR60=
-7,-5,JQN4rpT/mK/m5n7ZsN6zGQe4eqw=,ZtYdLX4WlSAVmkMqqulS2/AF/Ck=
-8,-9,rwI3fUJrYVovShiSqeXEUOyPPfA=,KY7hlvGyPQ5+dpeWfaBlS5dGR60=
-10,-9,rwI3fUJrYVovShiSqeXEUOyPPfA=,ePRE2TcsOvj6htHCO0r5IP/YJJw=
-11,-9,rwI3fUJrYVovShiSqeXEUOyPPfA=,ePRE2TcsOvj6htHCO0r5IP/YJJw=
-12,-9,rwI3fUJrYVovShiSqeXEUOyPPfA=,ePRE2TcsOvj6htHCO0r5IP/YJJw=
-11,-5,JQN4rpT/mK/m5n7ZsN6zGQe4eqw=,9DYJlR12wiH2rWNnc0jT5M//YBA=
-11,-8,JQN4rpT/mK/m5n7ZsN6zGQe4eqw=,9DYJlR12wiH2rWNnc0jT5M//YBA=
-12,-8,JQN4rpT/mK/m5n7ZsN6zGQe4eqw=,9DYJlR12wiH2rWNnc0jT5M//YBA=
-12,-7,JQN4rpT/mK/m5n7ZsN6zGQe4eqw=,9DYJlR12wiH2rWNnc0jT5M//YBA=
-11,-7,JQN4rpT/mK/m5n7ZsN6zGQe4eqw=,9DYJlR12wiH2rWNnc0jT5M//YBA=
-9,-6,JQN4rpT/mK/m5n7ZsN6zGQe4eqw=,9DYJlR12wiH2rWNnc0jT5M//YBA=
-10,-8,JQN4rpT/mK/m5n7ZsN6zGQe4eqw=,9DYJlR12wiH2rWNnc0jT5M//YBA=
-2,-16,rwI3fUJrYVovShiSqeXEUOyPPfA=,KY7hlvGyPQ5+dpeWfaBlS5dGR60=
-10,-5,JQN4rpT/mK/m5n7ZsN6zGQe4eqw=,9DYJlR12wiH2rWNnc0jT5M//YBA=
-12,-5,JQN4rpT/mK/m5n7ZsN6zGQe4eqw=,9DYJlR12wiH2rWNnc0jT5M//YBA=
-10,-6,JQN4rpT/mK/m5n7ZsN6zGQe4eqw=,9DYJlR12wiH2rWNnc0jT5M//YBA=
-5,-5,JQN4rpT/mK/m5n7ZsN6zGQe4eqw=,ZtYdLX4WlSAVmkMqqulS2/AF/Ck=
-8,-7,JQN4rpT/mK/m5n7ZsN6zGQe4eqw=,ZtYdLX4WlSAVmkMqqulS2/AF/Ck=
-8,-5,JQN4rpT/mK/m5n7ZsN6zGQe4eqw=,ZtYdLX4WlSAVmkMqqulS2/AF/Ck=
-9,-9,rwI3fUJrYVovShiSqeXEUOyPPfA=,ePRE2TcsOvj6htHCO0r5IP/YJJw=
-12,-6,JQN4rpT/mK/m5n7ZsN6zGQe4eqw=,9DYJlR12wiH2rWNnc0jT5M//YBA=
-10,-7,JQN4rpT/mK/m5n7ZsN6zGQe4eqw=,9DYJlR12wiH2rWNnc0jT5M//YBA=
-5,-6,JQN4rpT/mK/m5n7ZsN6zGQe4eqw=,ZtYdLX4WlSAVmkMqqulS2/AF/Ck=
-7,-6,JQN4rpT/mK/m5n7ZsN6zGQe4eqw=,ZtYdLX4WlSAVmkMqqulS2/AF/Ck=
-7,-7,JQN4rpT/mK/m5n7ZsN6zGQe4eqw=,ZtYdLX4WlSAVmkMqqulS2/AF/Ck=
-14,-16,rwI3fUJrYVovShiSqeXEUOyPPfA=,ePRE2TcsOvj6htHCO0r5IP/YJJw=
-5,-16,rwI3fUJrYVovShiSqeXEUOyPPfA=,KY7hlvGyPQ5+dpeWfaBlS5dGR60=
-5,-8,JQN4rpT/mK/m5n7ZsN6zGQe4eqw=,ZtYdLX4WlSAVmkMqqulS2/AF/Ck=
-8,-16,rwI3fUJrYVovShiSqeXEUOyPPfA=,KY7hlvGyPQ5+dpeWfaBlS5dGR60=
-6,-6,JQN4rpT/mK/m5n7ZsN6zGQe4eqw=,ZtYdLX4WlSAVmkMqqulS2/AF/Ck=
-9,-15,rwI3fUJrYVovShiSqeXEUOyPPfA=,ePRE2TcsOvj6htHCO0r5IP/YJJw=
-10,-15,rwI3fUJrYVovShiSqeXEUOyPPfA=,ePRE2TcsOvj6htHCO0r5IP/YJJw=
-8,-6,JQN4rpT/mK/m5n7ZsN6zGQe4eqw=,ZtYdLX4WlSAVmkMqqulS2/AF/Ck=
-12,-16,rwI3fUJrYVovShiSqeXEUOyPPfA=,ePRE2TcsOvj6htHCO0r5IP/YJJw=
-11,-16,rwI3fUJrYVovShiSqeXEUOyPPfA=,ePRE2TcsOvj6htHCO0r5IP/YJJw=
-6,-16,rwI3fUJrYVovShiSqeXEUOyPPfA=,KY7hlvGyPQ5+dpeWfaBlS5dGR60=
-7,-16,rwI3fUJrYVovShiSqeXEUOyPPfA=,KY7hlvGyPQ5+dpeWfaBlS5dGR60=
-5,-15,rwI3fUJrYVovShiSqeXEUOyPPfA=,KY7hlvGyPQ5+dpeWfaBlS5dGR60=
-6,-15,rwI3fUJrYVovShiSqeXEUOyPPfA=,KY7hlvGyPQ5+dpeWfaBlS5dGR60=
-7,-15,rwI3fUJrYVovShiSqeXEUOyPPfA=,KY7hlvGyPQ5+dpeWfaBlS5dGR60=
-7,-9,rwI3fUJrYVovShiSqeXEUOyPPfA=,KY7hlvGyPQ5+dpeWfaBlS5dGR60=
-11,-6,JQN4rpT/mK/m5n7ZsN6zGQe4eqw=,9DYJlR12wiH2rWNnc0jT5M//YBA=
-7,-13,rwI3fUJrYVovShiSqeXEUOyPPfA=,KY7hlvGyPQ5+dpeWfaBlS5dGR60=
-7,-14,rwI3fUJrYVovShiSqeXEUOyPPfA=,KY7hlvGyPQ5+dpeWfaBlS5dGR60=
-5,-14,rwI3fUJrYVovShiSqeXEUOyPPfA=,KY7hlvGyPQ5+dpeWfaBlS5dGR60=
-6,-14,rwI3fUJrYVovShiSqeXEUOyPPfA=,KY7hlvGyPQ5+dpeWfaBlS5dGR60=
-9,-8,JQN4rpT/mK/m5n7ZsN6zGQe4eqw=,9DYJlR12wiH2rWNnc0jT5M//YBA=
-5,-9,rwI3fUJrYVovShiSqeXEUOyPPfA=,KY7hlvGyPQ5+dpeWfaBlS5dGR60=
-8,-4,JQN4rpT/mK/m5n7ZsN6zGQe4eqw=,ZtYdLX4WlSAVmkMqqulS2/AF/Ck=
-1,-11,rwI3fUJrYVovShiSqeXEUOyPPfA=,KY7hlvGyPQ5+dpeWfaBlS5dGR60=
-6,-9,rwI3fUJrYVovShiSqeXEUOyPPfA=,KY7hlvGyPQ5+dpeWfaBlS5dGR60=
-9,-16,rwI3fUJrYVovShiSqeXEUOyPPfA=,ePRE2TcsOvj6htHCO0r5IP/YJJw=
-16,-13,rwI3fUJrYVovShiSqeXEUOyPPfA=,ePRE2TcsOvj6htHCO0r5IP/YJJw=
-16,-12,rwI3fUJrYVovShiSqeXEUOyPPfA=,ePRE2TcsOvj6htHCO0r5IP/YJJw=
-11,-2,JQN4rpT/mK/m5n7ZsN6zGQe4eqw=,9DYJlR12wiH2rWNnc0jT5M//YBA=
-9,-7,JQN4rpT/mK/m5n7ZsN6zGQe4eqw=,9DYJlR12wiH2rWNnc0jT5M//YBA=
-16,-11,rwI3fUJrYVovShiSqeXEUOyPPfA=,ePRE2TcsOvj6htHCO0r5IP/YJJw=
-16,-10,rwI3fUJrYVovShiSqeXEUOyPPfA=,ePRE2TcsOvj6htHCO0r5IP/YJJw=
-16,-15,rwI3fUJrYVovShiSqeXEUOyPPfA=,ePRE2TcsOvj6htHCO0r5IP/YJJw=
-6,-4,JQN4rpT/mK/m5n7ZsN6zGQe4eqw=,ZtYdLX4WlSAVmkMqqulS2/AF/Ck=
-9,-5,JQN4rpT/mK/m5n7ZsN6zGQe4eqw=,9DYJlR12wiH2rWNnc0jT5M//YBA=
-7,-4,JQN4rpT/mK/m5n7ZsN6zGQe4eqw=,ZtYdLX4WlSAVmkMqqulS2/AF/Ck=
-10,-16,rwI3fUJrYVovShiSqeXEUOyPPfA=,ePRE2TcsOvj6htHCO0r5IP/YJJw=
-5,-4,JQN4rpT/mK/m5n7ZsN6zGQe4eqw=,ZtYdLX4WlSAVmkMqqulS2/AF/Ck=
-16,-8,s8zUyQpoZ/zhCf4oPWB+vu5lidE=,9DYJlR12wiH2rWNnc0jT5M//YBA=
-6,-8,JQN4rpT/mK/m5n7ZsN6zGQe4eqw=,ZtYdLX4WlSAVmkMqqulS2/AF/Ck=
-8,-3,JQN4rpT/mK/m5n7ZsN6zGQe4eqw=,ZtYdLX4WlSAVmkMqqulS2/AF/Ck=
-6,-3,JQN4rpT/mK/m5n7ZsN6zGQe4eqw=,ZtYdLX4WlSAVmkMqqulS2/AF/Ck=
-1,-5,JQN4rpT/mK/m5n7ZsN6zGQe4eqw=,ZtYdLX4WlSAVmkMqqulS2/AF/Ck=
-8,-1,JQN4rpT/mK/m5n7ZsN6zGQe4eqw=,ZtYdLX4WlSAVmkMqqulS2/AF/Ck=
-16,-9,rwI3fUJrYVovShiSqeXEUOyPPfA=,ePRE2TcsOvj6htHCO0r5IP/YJJw=
-7,-3,JQN4rpT/mK/m5n7ZsN6zGQe4eqw=,ZtYdLX4WlSAVmkMqqulS2/AF/Ck=
-5,-2,JQN4rpT/mK/m5n7ZsN6zGQe4eqw=,ZtYdLX4WlSAVmkMqqulS2/AF/Ck=
-15,-6,s8zUyQpoZ/zhCf4oPWB+vu5lidE=,9DYJlR12wiH2rWNnc0jT5M//YBA=
-5,-3,JQN4rpT/mK/m5n7ZsN6zGQe4eqw=,ZtYdLX4WlSAVmkMqqulS2/AF/Ck=
-14,-6,s8zUyQpoZ/zhCf4oPWB+vu5lidE=,9DYJlR12wiH2rWNnc0jT5M//YBA=
-7,-2,JQN4rpT/mK/m5n7ZsN6zGQe4eqw=,ZtYdLX4WlSAVmkMqqulS2/AF/Ck=
-16,-6,s8zUyQpoZ/zhCf4oPWB+vu5lidE=,9DYJlR12wiH2rWNnc0jT5M//YBA=
-9,-1,JQN4rpT/mK/m5n7ZsN6zGQe4eqw=,9DYJlR12wiH2rWNnc0jT5M//YBA=
-8,-2,JQN4rpT/mK/m5n7ZsN6zGQe4eqw=,ZtYdLX4WlSAVmkMqqulS2/AF/Ck=
-16,-5,s8zUyQpoZ/zhCf4oPWB+vu5lidE=,9DYJlR12wiH2rWNnc0jT5M//YBA=
-15,-9,rwI3fUJrYVovShiSqeXEUOyPPfA=,ePRE2TcsOvj6htHCO0r5IP/YJJw=
-7,-1,JQN4rpT/mK/m5n7ZsN6zGQe4eqw=,ZtYdLX4WlSAVmkMqqulS2/AF/Ck=
-1,-6,JQN4rpT/mK/m5n7ZsN6zGQe4eqw=,ZtYdLX4WlSAVmkMqqulS2/AF/Ck=
-15,-5,JQN4rpT/mK/m5n7ZsN6zGQe4eqw=,9DYJlR12wiH2rWNnc0jT5M//YBA=
-13,-6,JQN4rpT/mK/m5n7ZsN6zGQe4eqw=,9DYJlR12wiH2rWNnc0jT5M//YBA=
-13,-9,rwI3fUJrYVovShiSqeXEUOyPPfA=,ePRE2TcsOvj6htHCO0r5IP/YJJw=
-14,-9,rwI3fUJrYVovShiSqeXEUOyPPfA=,ePRE2TcsOvj6htHCO0r5IP/YJJw=
-9,-4,JQN4rpT/mK/m5n7ZsN6zGQe4eqw=,9DYJlR12wiH2rWNnc0jT5M//YBA=
-15,-8,s8zUyQpoZ/zhCf4oPWB+vu5lidE=,9DYJlR12wiH2rWNnc0jT5M//YBA=
-6,-2,JQN4rpT/mK/m5n7ZsN6zGQe4eqw=,ZtYdLX4WlSAVmkMqqulS2/AF/Ck=
-14,-5,JQN4rpT/mK/m5n7ZsN6zGQe4eqw=,9DYJlR12wiH2rWNnc0jT5M//YBA=
-14,-8,s8zUyQpoZ/zhCf4oPWB+vu5lidE=,9DYJlR12wiH2rWNnc0jT5M//YBA=
-14,-12,rwI3fUJrYVovShiSqeXEUOyPPfA=,ePRE2TcsOvj6htHCO0r5IP/YJJw=
-15,-11,rwI3fUJrYVovShiSqeXEUOyPPfA=,ePRE2TcsOvj6htHCO0r5IP/YJJw=
-13,-8,s8zUyQpoZ/zhCf4oPWB+vu5lidE=,9DYJlR12wiH2rWNnc0jT5M//YBA=
-13,-12,rwI3fUJrYVovShiSqeXEUOyPPfA=,ePRE2TcsOvj6htHCO0r5IP/YJJw=
-13,-7,s8zUyQpoZ/zhCf4oPWB+vu5lidE=,9DYJlR12wiH2rWNnc0jT5M//YBA=
-14,-7,s8zUyQpoZ/zhCf4oPWB+vu5lidE=,9DYJlR12wiH2rWNnc0jT5M//YBA=
-16,-14,rwI3fUJrYVovShiSqeXEUOyPPfA=,ePRE2TcsOvj6htHCO0r5IP/YJJw=
-13,-5,JQN4rpT/mK/m5n7ZsN6zGQe4eqw=,9DYJlR12wiH2rWNnc0jT5M//YBA=
-1,-7,JQN4rpT/mK/m5n7ZsN6zGQe4eqw=,ZtYdLX4WlSAVmkMqqulS2/AF/Ck=
-15,-7,s8zUyQpoZ/zhCf4oPWB+vu5lidE=,9DYJlR12wiH2rWNnc0jT5M//YBA=
-16,-16,rwI3fUJrYVovShiSqeXEUOyPPfA=,ePRE2TcsOvj6htHCO0r5IP/YJJw=
-13,-16,rwI3fUJrYVovShiSqeXEUOyPPfA=,ePRE2TcsOvj6htHCO0r5IP/YJJw=
-15,-16,rwI3fUJrYVovShiSqeXEUOyPPfA=,ePRE2TcsOvj6htHCO0r5IP/YJJw=
-16,-7,s8zUyQpoZ/zhCf4oPWB+vu5lidE=,9DYJlR12wiH2rWNnc0jT5M//YBA=
-15,-10,rwI3fUJrYVovShiSqeXEUOyPPfA=,ePRE2TcsOvj6htHCO0r5IP/YJJw=
-14,-11,rwI3fUJrYVovShiSqeXEUOyPPfA=,ePRE2TcsOvj6htHCO0r5IP/YJJw=
-13,-11,rwI3fUJrYVovShiSqeXEUOyPPfA=,ePRE2TcsOvj6htHCO0r5IP/YJJw=
-14,-10,rwI3fUJrYVovShiSqeXEUOyPPfA=,ePRE2TcsOvj6htHCO0r5IP/YJJw=
-13,-10,rwI3fUJrYVovShiSqeXEUOyPPfA=,ePRE2TcsOvj6htHCO0r5IP/YJJw=
-12,-2,JQN4rpT/mK/m5n7ZsN6zGQe4eqw=,9DYJlR12wiH2rWNnc0jT5M//YBA=
-4,-8,JQN4rpT/mK/m5n7ZsN6zGQe4eqw=,ZtYdLX4WlSAVmkMqqulS2/AF/Ck=
-12,-3,JQN4rpT/mK/m5n7ZsN6zGQe4eqw=,9DYJlR12wiH2rWNnc0jT5M//YBA=
-6,-1,JQN4rpT/mK/m5n7ZsN6zGQe4eqw=,ZtYdLX4WlSAVmkMqqulS2/AF/Ck=
-5,-1,JQN4rpT/mK/m5n7ZsN6zGQe4eqw=,ZtYdLX4WlSAVmkMqqulS2/AF/Ck=
-10,-2,JQN4rpT/mK/m5n7ZsN6zGQe4eqw=,9DYJlR12wiH2rWNnc0jT5M//YBA=
-10,-3,JQN4rpT/mK/m5n7ZsN6zGQe4eqw=,9DYJlR12wiH2rWNnc0jT5M//YBA=
-12,-4,JQN4rpT/mK/m5n7ZsN6zGQe4eqw=,9DYJlR12wiH2rWNnc0jT5M//YBA=
-1,-12,rwI3fUJrYVovShiSqeXEUOyPPfA=,KY7hlvGyPQ5+dpeWfaBlS5dGR60=
-1,-13,rwI3fUJrYVovShiSqeXEUOyPPfA=,KY7hlvGyPQ5+dpeWfaBlS5dGR60=
-1,-14,rwI3fUJrYVovShiSqeXEUOyPPfA=,KY7hlvGyPQ5+dpeWfaBlS5dGR60=
-1,-16,rwI3fUJrYVovShiSqeXEUOyPPfA=,KY7hlvGyPQ5+dpeWfaBlS5dGR60=
-1,-15,rwI3fUJrYVovShiSqeXEUOyPPfA=,KY7hlvGyPQ5+dpeWfaBlS5dGR60=
-10,-4,JQN4rpT/mK/m5n7ZsN6zGQe4eqw=,9DYJlR12wiH2rWNnc0jT5M//YBA=
-12,-1,JQN4rpT/mK/m5n7ZsN6zGQe4eqw=,9DYJlR12wiH2rWNnc0jT5M//YBA=
-11,-4,JQN4rpT/mK/m5n7ZsN6zGQe4eqw=,9DYJlR12wiH2rWNnc0jT5M//YBA=
-2,-8,JQN4rpT/mK/m5n7ZsN6zGQe4eqw=,ZtYdLX4WlSAVmkMqqulS2/AF/Ck=
-1,-8,JQN4rpT/mK/m5n7ZsN6zGQe4eqw=,ZtYdLX4WlSAVmkMqqulS2/AF/Ck=
-1,-10,rwI3fUJrYVovShiSqeXEUOyPPfA=,KY7hlvGyPQ5+dpeWfaBlS5dGR60=
-3,-16,rwI3fUJrYVovShiSqeXEUOyPPfA=,KY7hlvGyPQ5+dpeWfaBlS5dGR60=
-4,-16,rwI3fUJrYVovShiSqeXEUOyPPfA=,KY7hlvGyPQ5+dpeWfaBlS5dGR60=
-4,-10,rwI3fUJrYVovShiSqeXEUOyPPfA=,KY7hlvGyPQ5+dpeWfaBlS5dGR60=
-10,-1,JQN4rpT/mK/m5n7ZsN6zGQe4eqw=,9DYJlR12wiH2rWNnc0jT5M//YBA=
-11,-1,JQN4rpT/mK/m5n7ZsN6zGQe4eqw=,9DYJlR12wiH2rWNnc0jT5M//YBA=
-16,-4,JQN4rpT/mK/m5n7ZsN6zGQe4eqw=,9DYJlR12wiH2rWNnc0jT5M//YBA=
-9,-2,JQN4rpT/mK/m5n7ZsN6zGQe4eqw=,9DYJlR12wiH2rWNnc0jT5M//YBA=
-1,-9,rwI3fUJrYVovShiSqeXEUOyPPfA=,KY7hlvGyPQ5+dpeWfaBlS5dGR60=
-3,-14,rwI3fUJrYVovShiSqeXEUOyPPfA=,KY7hlvGyPQ5+dpeWfaBlS5dGR60=
-1,-4,JQN4rpT/mK/m5n7ZsN6zGQe4eqw=,ZtYdLX4WlSAVmkMqqulS2/AF/Ck=
-9,-3,JQN4rpT/mK/m5n7ZsN6zGQe4eqw=,9DYJlR12wiH2rWNnc0jT5M//YBA=
-2,-6,JQN4rpT/mK/m5n7ZsN6zGQe4eqw=,ZtYdLX4WlSAVmkMqqulS2/AF/Ck=
-11,-3,JQN4rpT/mK/m5n7ZsN6zGQe4eqw=,9DYJlR12wiH2rWNnc0jT5M//YBA=
-3,-8,JQN4rpT/mK/m5n7ZsN6zGQe4eqw=,ZtYdLX4WlSAVmkMqqulS2/AF/Ck=
-2,-7,JQN4rpT/mK/m5n7ZsN6zGQe4eqw=,ZtYdLX4WlSAVmkMqqulS2/AF/Ck=
-16,-1,JQN4rpT/mK/m5n7ZsN6zGQe4eqw=,9DYJlR12wiH2rWNnc0jT5M//YBA=
-13,-1,JQN4rpT/mK/m5n7ZsN6zGQe4eqw=,9DYJlR12wiH2rWNnc0jT5M//YBA=
-2,-14,rwI3fUJrYVovShiSqeXEUOyPPfA=,KY7hlvGyPQ5+dpeWfaBlS5dGR60=
-3,-13,rwI3fUJrYVovShiSqeXEUOyPPfA=,KY7hlvGyPQ5+dpeWfaBlS5dGR60=
-2,-13,rwI3fUJrYVovShiSqeXEUOyPPfA=,KY7hlvGyPQ5+dpeWfaBlS5dGR60=
-3,-10,rwI3fUJrYVovShiSqeXEUOyPPfA=,KY7hlvGyPQ5+dpeWfaBlS5dGR60=
-3,-9,rwI3fUJrYVovShiSqeXEUOyPPfA=,KY7hlvGyPQ5+dpeWfaBlS5dGR60=
-15,-1,JQN4rpT/mK/m5n7ZsN6zGQe4eqw=,9DYJlR12wiH2rWNnc0jT5M//YBA=
-2,-10,rwI3fUJrYVovShiSqeXEUOyPPfA=,KY7hlvGyPQ5+dpeWfaBlS5dGR60=
-14,-1,JQN4rpT/mK/m5n7ZsN6zGQe4eqw=,9DYJlR12wiH2rWNnc0jT5M//YBA=
-3,-12,rwI3fUJrYVovShiSqeXEUOyPPfA=,KY7hlvGyPQ5+dpeWfaBlS5dGR60=
-2,-12,rwI3fUJrYVovShiSqeXEUOyPPfA=,KY7hlvGyPQ5+dpeWfaBlS5dGR60=
-1,-1,JQN4rpT/mK/m5n7ZsN6zGQe4eqw=,ZtYdLX4WlSAVmkMqqulS2/AF/Ck=
-4,-5,JQN4rpT/mK/m5n7ZsN6zGQe4eqw=,ZtYdLX4WlSAVmkMqqulS2/AF/Ck=
-3,-7,JQN4rpT/mK/m5n7ZsN6zGQe4eqw=,ZtYdLX4WlSAVmkMqqulS2/AF/Ck=
