46,-21,5D3n9K8dxAc4qocKwK0WEUnqAlg=,6ONsrkcVZT2odTPE/5xv3xcLqwo=
41,-20,AQdLhQ29yxFEvDzkn0RovnxEOEY=,6ONsrkcVZT2odTPE/5xv3xcLqwo=
44,-18,AQdLhQ29yxFEvDzkn0RovnxEOEY=,6ONsrkcVZT2odTPE/5xv3xcLqwo=
42,-20,5D3n9K8dxAc4qocKwK0WEUnqAlg=,6ONsrkcVZT2odTPE/5xv3xcLqwo=
45,-18,AQdLhQ29yxFEvDzkn0RovnxEOEY=,6ONsrkcVZT2odTPE/5xv3xcLqwo=
43,-18,AQdLhQ29yxFEvDzkn0RovnxEOEY=,6ONsrkcVZT2odTPE/5xv3xcLqwo=
43,-20,AQdLhQ29yxFEvDzkn0RovnxEOEY=,6ONsrkcVZT2odTPE/5xv3xcLqwo=
43,-23,5D3n9K8dxAc4qocKwK0WEUnqAlg=,6ONsrkcVZT2odTPE/5xv3xcLqwo=
41,-18,AQdLhQ29yxFEvDzkn0RovnxEOEY=,6ONsrkcVZT2odTPE/5xv3xcLqwo=
42,-18,AQdLhQ29yxFEvDzkn0RovnxEOEY=,6ONsrkcVZT2odTPE/5xv3xcLqwo=
45,-19,AQdLhQ29yxFEvDzkn0RovnxEOEY=,6ONsrkcVZT2odTPE/5xv3xcLqwo=
43,-19,AQdLhQ29yxFEvDzkn0RovnxEOEY=,6ONsrkcVZT2odTPE/5xv3xcLqwo=
44,-20,AQdLhQ29yxFEvDzkn0RovnxEOEY=,6ONsrkcVZT2odTPE/5xv3xcLqwo=
44,-19,AQdLhQ29yxFEvDzkn0RovnxEOEY=,6ONsrkcVZT2odTPE/5xv3xcLqwo=
41,-19,AQdLhQ29yxFEvDzkn0RovnxEOEY=,6ONsrkcVZT2odTPE/5xv3xcLqwo=
45,-20,AQdLhQ29yxFEvDzkn0RovnxEOEY=,6ONsrkcVZT2odTPE/5xv3xcLqwo=
46,-19,AQdLhQ29yxFEvDzkn0RovnxEOEY=,6ONsrkcVZT2odTPE/5xv3xcLqwo=
42,-19,AQdLhQ29yxFEvDzkn0RovnxEOEY=,6ONsrkcVZT2odTPE/5xv3xcLqwo=
46,-20,AQdLhQ29yxFEvDzkn0RovnxEOEY=,6ONsrkcVZT2odTPE/5xv3xcLqwo=
40,-22,5D3n9K8dxAc4qocKwK0WEUnqAlg=,6ONsrkcVZT2odTPE/5xv3xcLqwo=
33,-22,IsLD6DxoM8ZOb/+9zrbO1hZEN3M=,kLlBMRJce8U2RV3EHSqkSr4vtYI=
34,-22,JuCWEhbiQ9O5tCG5tWOPGxfCtCU=,kLlBMRJce8U2RV3EHSqkSr4vtYI=
35,-22,IsLD6DxoM8ZOb/+9zrbO1hZEN3M=,kLlBMRJce8U2RV3EHSqkSr4vtYI=
36,-22,JuCWEhbiQ9O5tCG5tWOPGxfCtCU=,kLlBMRJce8U2RV3EHSqkSr4vtYI=
36,-23,JuCWEhbiQ9O5tCG5tWOPGxfCtCU=,kLlBMRJce8U2RV3EHSqkSr4vtYI=
37,-23,JuCWEhbiQ9O5tCG5tWOPGxfCtCU=,kLlBMRJce8U2RV3EHSqkSr4vtYI=
40,-23,5D3n9K8dxAc4qocKwK0WEUnqAlg=,6ONsrkcVZT2odTPE/5xv3xcLqwo=
38,-23,JuCWEhbiQ9O5tCG5tWOPGxfCtCU=,kLlBMRJce8U2RV3EHSqkSr4vtYI=
35,-23,JuCWEhbiQ9O5tCG5tWOPGxfCtCU=,kLlBMRJce8U2RV3EHSqkSr4vtYI=
37,-22,JuCWEhbiQ9O5tCG5tWOPGxfCtCU=,kLlBMRJce8U2RV3EHSqkSr4vtYI=
38,-22,JuCWEhbiQ9O5tCG5tWOPGxfCtCU=,kLlBMRJce8U2RV3EHSqkSr4vtYI=
40,-21,5D3n9K8dxAc4qocKwK0WEUnqAlg=,6ONsrkcVZT2odTPE/5xv3xcLqwo=
33,-23,IsLD6DxoM8ZOb/+9zrbO1hZEN3M=,kLlBMRJce8U2RV3EHSqkSr4vtYI=
39,-18,IsLD6DxoM8ZOb/+9zrbO1hZEN3M=,kLlBMRJce8U2RV3EHSqkSr4vtYI=
39,-22,JuCWEhbiQ9O5tCG5tWOPGxfCtCU=,kLlBMRJce8U2RV3EHSqkSr4vtYI=
35,-18,IsLD6DxoM8ZOb/+9zrbO1hZEN3M=,kLlBMRJce8U2RV3EHSqkSr4vtYI=
40,-18,AQdLhQ29yxFEvDzkn0RovnxEOEY=,6ONsrkcVZT2odTPE/5xv3xcLqwo=
34,-18,IsLD6DxoM8ZOb/+9zrbO1hZEN3M=,kLlBMRJce8U2RV3EHSqkSr4vtYI=
33,-21,IsLD6DxoM8ZOb/+9zrbO1hZEN3M=,kLlBMRJce8U2RV3EHSqkSr4vtYI=
39,-19,IsLD6DxoM8ZOb/+9zrbO1hZEN3M=,kLlBMRJce8U2RV3EHSqkSr4vtYI=
36,-18,IsLD6DxoM8ZOb/+9zrbO1hZEN3M=,kLlBMRJce8U2RV3EHSqkSr4vtYI=
38,-18,IsLD6DxoM8ZOb/+9zrbO1hZEN3M=,kLlBMRJce8U2RV3EHSqkSr4vtYI=
33,-18,IsLD6DxoM8ZOb/+9zrbO1hZEN3M=,kLlBMRJce8U2RV3EHSqkSr4vtYI=
34,-23,IsLD6DxoM8ZOb/+9zrbO1hZEN3M=,kLlBMRJce8U2RV3EHSqkSr4vtYI=
35,-19,IsLD6DxoM8ZOb/+9zrbO1hZEN3M=,kLlBMRJce8U2RV3EHSqkSr4vtYI=
33,-19,JuCWEhbiQ9O5tCG5tWOPGxfCtCU=,kLlBMRJce8U2RV3EHSqkSr4vtYI=
39,-20,IsLD6DxoM8ZOb/+9zrbO1hZEN3M=,kLlBMRJce8U2RV3EHSqkSr4vtYI=
38,-20,IsLD6DxoM8ZOb/+9zrbO1hZEN3M=,kLlBMRJce8U2RV3EHSqkSr4vtYI=
37,-19,IsLD6DxoM8ZOb/+9zrbO1hZEN3M=,kLlBMRJce8U2RV3EHSqkSr4vtYI=
40,-19,AQdLhQ29yxFEvDzkn0RovnxEOEY=,6ONsrkcVZT2odTPE/5xv3xcLqwo=
39,-21,JuCWEhbiQ9O5tCG5tWOPGxfCtCU=,kLlBMRJce8U2RV3EHSqkSr4vtYI=
33,-20,IsLD6DxoM8ZOb/+9zrbO1hZEN3M=,kLlBMRJce8U2RV3EHSqkSr4vtYI=
37,-20,IsLD6DxoM8ZOb/+9zrbO1hZEN3M=,kLlBMRJce8U2RV3EHSqkSr4vtYI=
38,-21,JuCWEhbiQ9O5tCG5tWOPGxfCtCU=,kLlBMRJce8U2RV3EHSqkSr4vtYI=
34,-20,IsLD6DxoM8ZOb/+9zrbO1hZEN3M=,kLlBMRJce8U2RV3EHSqkSr4vtYI=
34,-21,IsLD6DxoM8ZOb/+9zrbO1hZEN3M=,kLlBMRJce8U2RV3EHSqkSr4vtYI=
36,-20,IsLD6DxoM8ZOb/+9zrbO1hZEN3M=,kLlBMRJce8U2RV3EHSqkSr4vtYI=
35,-21,IsLD6DxoM8ZOb/+9zrbO1hZEN3M=,kLlBMRJce8U2RV3EHSqkSr4vtYI=
36,-21,JuCWEhbiQ9O5tCG5tWOPGxfCtCU=,kLlBMRJce8U2RV3EHSqkSr4vtYI=
34,-19,JuCWEhbiQ9O5tCG5tWOPGxfCtCU=,kLlBMRJce8U2RV3EHSqkSr4vtYI=
38,-19,IsLD6DxoM8ZOb/+9zrbO1hZEN3M=,kLlBMRJce8U2RV3EHSqkSr4vtYI=
37,-21,JuCWEhbiQ9O5tCG5tWOPGxfCtCU=,kLlBMRJce8U2RV3EHSqkSr4vtYI=
36,-19,IsLD6DxoM8ZOb/+9zrbO1hZEN3M=,kLlBMRJce8U2RV3EHSqkSr4vtYI=
40,-20,AQdLhQ29yxFEvDzkn0RovnxEOEY=,6ONsrkcVZT2odTPE/5xv3xcLqwo=
35,-20,IsLD6DxoM8ZOb/+9zrbO1hZEN3M=,kLlBMRJce8U2RV3EHSqkSr4vtYI=
43,-25,JuCWEhbiQ9O5tCG5tWOPGxfCtCU=,jd8kCizUP0A4wslyt/8IFj1kd58=
46,-32,IsLD6DxoM8ZOb/+9zrbO1hZEN3M=,jd8kCizUP0A4wslyt/8IFj1kd58=
45,-32,IsLD6DxoM8ZOb/+9zrbO1hZEN3M=,jd8kCizUP0A4wslyt/8IFj1kd58=
44,-32,IsLD6DxoM8ZOb/+9zrbO1hZEN3M=,jd8kCizUP0A4wslyt/8IFj1kd58=
42,-32,IsLD6DxoM8ZOb/+9zrbO1hZEN3M=,jd8kCizUP0A4wslyt/8IFj1kd58=
43,-32,JuCWEhbiQ9O5tCG5tWOPGxfCtCU=,jd8kCizUP0A4wslyt/8IFj1kd58=
47,-26,IsLD6DxoM8ZOb/+9zrbO1hZEN3M=,jd8kCizUP0A4wslyt/8IFj1kd58=
46,-26,IsLD6DxoM8ZOb/+9zrbO1hZEN3M=,jd8kCizUP0A4wslyt/8IFj1kd58=
44,-25,IsLD6DxoM8ZOb/+9zrbO1hZEN3M=,jd8kCizUP0A4wslyt/8IFj1kd58=
44,-26,JuCWEhbiQ9O5tCG5tWOPGxfCtCU=,jd8kCizUP0A4wslyt/8IFj1kd58=
45,-26,IsLD6DxoM8ZOb/+9zrbO1hZEN3M=,jd8kCizUP0A4wslyt/8IFj1kd58=
46,-24,5D3n9K8dxAc4qocKwK0WEUnqAlg=,6ONsrkcVZT2odTPE/5xv3xcLqwo=
45,-24,5D3n9K8dxAc4qocKwK0WEUnqAlg=,6ONsrkcVZT2odTPE/5xv3xcLqwo=
47,-27,IsLD6DxoM8ZOb/+9zrbO1hZEN3M=,jd8kCizUP0A4wslyt/8IFj1kd58=
41,-24,5D3n9K8dxAc4qocKwK0WEUnqAlg=,6ONsrkcVZT2odTPE/5xv3xcLqwo=
42,-24,5D3n9K8dxAc4qocKwK0WEUnqAlg=,6ONsrkcVZT2odTPE/5xv3xcLqwo=
45,-27,JuCWEhbiQ9O5tCG5tWOPGxfCtCU=,jd8kCizUP0A4wslyt/8IFj1kd58=
46,-27,JuCWEhbiQ9O5tCG5tWOPGxfCtCU=,jd8kCizUP0A4wslyt/8IFj1kd58=
42,-31,JuCWEhbiQ9O5tCG5tWOPGxfCtCU=,jd8kCizUP0A4wslyt/8IFj1kd58=
44,-24,5D3n9K8dxAc4qocKwK0WEUnqAlg=,6ONsrkcVZT2odTPE/5xv3xcLqwo=
46,-28,JuCWEhbiQ9O5tCG5tWOPGxfCtCU=,jd8kCizUP0A4wslyt/8IFj1kd58=
43,-31,JuCWEhbiQ9O5tCG5tWOPGxfCtCU=,jd8kCizUP0A4wslyt/8IFj1kd58=
44,-27,JuCWEhbiQ9O5tCG5tWOPGxfCtCU=,jd8kCizUP0A4wslyt/8IFj1kd58=
45,-28,JuCWEhbiQ9O5tCG5tWOPGxfCtCU=,jd8kCizUP0A4wslyt/8IFj1kd58=
44,-28,JuCWEhbiQ9O5tCG5tWOPGxfCtCU=,jd8kCizUP0A4wslyt/8IFj1kd58=
47,-28,JuCWEhbiQ9O5tCG5tWOPGxfCtCU=,jd8kCizUP0A4wslyt/8IFj1kd58=
44,-31,IsLD6DxoM8ZOb/+9zrbO1hZEN3M=,jd8kCizUP0A4wslyt/8IFj1kd58=
47,-29,JuCWEhbiQ9O5tCG5tWOPGxfCtCU=,jd8kCizUP0A4wslyt/8IFj1kd58=
42,-27,JuCWEhbiQ9O5tCG5tWOPGxfCtCU=,jd8kCizUP0A4wslyt/8IFj1kd58=
46,-29,IsLD6DxoM8ZOb/+9zrbO1hZEN3M=,jd8kCizUP0A4wslyt/8IFj1kd58=
41,-28,JuCWEhbiQ9O5tCG5tWOPGxfCtCU=,jd8kCizUP0A4wslyt/8IFj1kd58=
44,-29,IsLD6DxoM8ZOb/+9zrbO1hZEN3M=,jd8kCizUP0A4wslyt/8IFj1kd58=
43,-24,5D3n9K8dxAc4qocKwK0WEUnqAlg=,6ONsrkcVZT2odTPE/5xv3xcLqwo=
45,-31,IsLD6DxoM8ZOb/+9zrbO1hZEN3M=,jd8kCizUP0A4wslyt/8IFj1kd58=
47,-30,IsLD6DxoM8ZOb/+9zrbO1hZEN3M=,jd8kCizUP0A4wslyt/8IFj1kd58=
46,-30,IsLD6DxoM8ZOb/+9zrbO1hZEN3M=,jd8kCizUP0A4wslyt/8IFj1kd58=
45,-29,IsLD6DxoM8ZOb/+9zrbO1hZEN3M=,jd8kCizUP0A4wslyt/8IFj1kd58=
45,-25,IsLD6DxoM8ZOb/+9zrbO1hZEN3M=,jd8kCizUP0A4wslyt/8IFj1kd58=
45,-30,IsLD6DxoM8ZOb/+9zrbO1hZEN3M=,jd8kCizUP0A4wslyt/8IFj1kd58=
44,-30,IsLD6DxoM8ZOb/+9zrbO1hZEN3M=,jd8kCizUP0A4wslyt/8IFj1kd58=
46,-31,IsLD6DxoM8ZOb/+9zrbO1hZEN3M=,jd8kCizUP0A4wslyt/8IFj1kd58=
47,-31,IsLD6DxoM8ZOb/+9zrbO1hZEN3M=,jd8kCizUP0A4wslyt/8IFj1kd58=
46,-25,IsLD6DxoM8ZOb/+9zrbO1hZEN3M=,jd8kCizUP0A4wslyt/8IFj1kd58=
47,-23,5D3n9K8dxAc4qocKwK0WEUnqAlg=,6ONsrkcVZT2odTPE/5xv3xcLqwo=
47,-19,AQdLhQ29yxFEvDzkn0RovnxEOEY=,6ONsrkcVZT2odTPE/5xv3xcLqwo=
47,-21,5D3n9K8dxAc4qocKwK0WEUnqAlg=,6ONsrkcVZT2odTPE/5xv3xcLqwo=
47,-24,5D3n9K8dxAc4qocKwK0WEUnqAlg=,6ONsrkcVZT2odTPE/5xv3xcLqwo=
47,-18,AQdLhQ29yxFEvDzkn0RovnxEOEY=,6ONsrkcVZT2odTPE/5xv3xcLqwo=
47,-20,AQdLhQ29yxFEvDzkn0RovnxEOEY=,6ONsrkcVZT2odTPE/5xv3xcLqwo=
47,-22,5D3n9K8dxAc4qocKwK0WEUnqAlg=,6ONsrkcVZT2odTPE/5xv3xcLqwo=
47,-25,IsLD6DxoM8ZOb/+9zrbO1hZEN3M=,jd8kCizUP0A4wslyt/8IFj1kd58=
46,-17,AQdLhQ29yxFEvDzkn0RovnxEOEY=,6ONsrkcVZT2odTPE/5xv3xcLqwo=
41,-17,AQdLhQ29yxFEvDzkn0RovnxEOEY=,6ONsrkcVZT2odTPE/5xv3xcLqwo=
43,-17,AQdLhQ29yxFEvDzkn0RovnxEOEY=,6ONsrkcVZT2odTPE/5xv3xcLqwo=
44,-17,AQdLhQ29yxFEvDzkn0RovnxEOEY=,6ONsrkcVZT2odTPE/5xv3xcLqwo=
45,-17,AQdLhQ29yxFEvDzkn0RovnxEOEY=,6ONsrkcVZT2odTPE/5xv3xcLqwo=
42,-17,AQdLhQ29yxFEvDzkn0RovnxEOEY=,6ONsrkcVZT2odTPE/5xv3xcLqwo=
47,-17,AQdLhQ29yxFEvDzkn0RovnxEOEY=,6ONsrkcVZT2odTPE/5xv3xcLqwo=
39,-28,JuCWEhbiQ9O5tCG5tWOPGxfCtCU=,Ybeb9GHPbi2lNOqwt/uDKytwX1A=
39,-30,IsLD6DxoM8ZOb/+9zrbO1hZEN3M=,Ybeb9GHPbi2lNOqwt/uDKytwX1A=
38,-29,IsLD6DxoM8ZOb/+9zrbO1hZEN3M=,Ybeb9GHPbi2lNOqwt/uDKytwX1A=
39,-29,JuCWEhbiQ9O5tCG5tWOPGxfCtCU=,Ybeb9GHPbi2lNOqwt/uDKytwX1A=
38,-28,JuCWEhbiQ9O5tCG5tWOPGxfCtCU=,Ybeb9GHPbi2lNOqwt/uDKytwX1A=
37,-32,JuCWEhbiQ9O5tCG5tWOPGxfCtCU=,Ybeb9GHPbi2lNOqwt/uDKytwX1A=
32,-27,IsLD6DxoM8ZOb/+9zrbO1hZEN3M=,Ybeb9GHPbi2lNOqwt/uDKytwX1A=
35,-32,IsLD6DxoM8ZOb/+9zrbO1hZEN3M=,Ybeb9GHPbi2lNOqwt/uDKytwX1A=
35,-29,IsLD6DxoM8ZOb/+9zrbO1hZEN3M=,Ybeb9GHPbi2lNOqwt/uDKytwX1A=
37,-29,IsLD6DxoM8ZOb/+9zrbO1hZEN3M=,Ybeb9GHPbi2lNOqwt/uDKytwX1A=
33,-27,IsLD6DxoM8ZOb/+9zrbO1hZEN3M=,Ybeb9GHPbi2lNOqwt/uDKytwX1A=
36,-29,JuCWEhbiQ9O5tCG5tWOPGxfCtCU=,Ybeb9GHPbi2lNOqwt/uDKytwX1A=
38,-30,IsLD6DxoM8ZOb/+9zrbO1hZEN3M=,Ybeb9GHPbi2lNOqwt/uDKytwX1A=
37,-28,JuCWEhbiQ9O5tCG5tWOPGxfCtCU=,Ybeb9GHPbi2lNOqwt/uDKytwX1A=
34,-27,IsLD6DxoM8ZOb/+9zrbO1hZEN3M=,Ybeb9GHPbi2lNOqwt/uDKytwX1A=
34,-29,JuCWEhbiQ9O5tCG5tWOPGxfCtCU=,Ybeb9GHPbi2lNOqwt/uDKytwX1A=
36,-28,JuCWEhbiQ9O5tCG5tWOPGxfCtCU=,Ybeb9GHPbi2lNOqwt/uDKytwX1A=
36,-24,JuCWEhbiQ9O5tCG5tWOPGxfCtCU=,kLlBMRJce8U2RV3EHSqkSr4vtYI=
35,-24,JuCWEhbiQ9O5tCG5tWOPGxfCtCU=,kLlBMRJce8U2RV3EHSqkSr4vtYI=
32,-28,IsLD6DxoM8ZOb/+9zrbO1hZEN3M=,Ybeb9GHPbi2lNOqwt/uDKytwX1A=
37,-30,IsLD6DxoM8ZOb/+9zrbO1hZEN3M=,Ybeb9GHPbi2lNOqwt/uDKytwX1A=
38,-31,IsLD6DxoM8ZOb/+9zrbO1hZEN3M=,Ybeb9GHPbi2lNOqwt/uDKytwX1A=
34,-25,JuCWEhbiQ9O5tCG5tWOPGxfCtCU=,Ybeb9GHPbi2lNOqwt/uDKytwX1A=
35,-28,IsLD6DxoM8ZOb/+9zrbO1hZEN3M=,Ybeb9GHPbi2lNOqwt/uDKytwX1A=
35,-30,IsLD6DxoM8ZOb/+9zrbO1hZEN3M=,Ybeb9GHPbi2lNOqwt/uDKytwX1A=
34,-24,JuCWEhbiQ9O5tCG5tWOPGxfCtCU=,kLlBMRJce8U2RV3EHSqkSr4vtYI=
36,-30,IsLD6DxoM8ZOb/+9zrbO1hZEN3M=,Ybeb9GHPbi2lNOqwt/uDKytwX1A=
39,-26,JuCWEhbiQ9O5tCG5tWOPGxfCtCU=,Ybeb9GHPbi2lNOqwt/uDKytwX1A=
37,-31,IsLD6DxoM8ZOb/+9zrbO1hZEN3M=,Ybeb9GHPbi2lNOqwt/uDKytwX1A=
33,-28,IsLD6DxoM8ZOb/+9zrbO1hZEN3M=,Ybeb9GHPbi2lNOqwt/uDKytwX1A=
38,-26,JuCWEhbiQ9O5tCG5tWOPGxfCtCU=,Ybeb9GHPbi2lNOqwt/uDKytwX1A=
36,-31,JuCWEhbiQ9O5tCG5tWOPGxfCtCU=,Ybeb9GHPbi2lNOqwt/uDKytwX1A=
40,-27,IsLD6DxoM8ZOb/+9zrbO1hZEN3M=,jd8kCizUP0A4wslyt/8IFj1kd58=
40,-28,JuCWEhbiQ9O5tCG5tWOPGxfCtCU=,jd8kCizUP0A4wslyt/8IFj1kd58=
34,-32,IsLD6DxoM8ZOb/+9zrbO1hZEN3M=,Ybeb9GHPbi2lNOqwt/uDKytwX1A=
34,-31,IsLD6DxoM8ZOb/+9zrbO1hZEN3M=,Ybeb9GHPbi2lNOqwt/uDKytwX1A=
35,-31,IsLD6DxoM8ZOb/+9zrbO1hZEN3M=,Ybeb9GHPbi2lNOqwt/uDKytwX1A=
32,-29,IsLD6DxoM8ZOb/+9zrbO1hZEN3M=,Ybeb9GHPbi2lNOqwt/uDKytwX1A=
39,-27,JuCWEhbiQ9O5tCG5tWOPGxfCtCU=,Ybeb9GHPbi2lNOqwt/uDKytwX1A=
34,-28,IsLD6DxoM8ZOb/+9zrbO1hZEN3M=,Ybeb9GHPbi2lNOqwt/uDKytwX1A=
38,-27,IsLD6DxoM8ZOb/+9zrbO1hZEN3M=,Ybeb9GHPbi2lNOqwt/uDKytwX1A=
36,-32,JuCWEhbiQ9O5tCG5tWOPGxfCtCU=,Ybeb9GHPbi2lNOqwt/uDKytwX1A=
37,-27,JuCWEhbiQ9O5tCG5tWOPGxfCtCU=,Ybeb9GHPbi2lNOqwt/uDKytwX1A=
40,-24,5D3n9K8dxAc4qocKwK0WEUnqAlg=,6ONsrkcVZT2odTPE/5xv3xcLqwo=
36,-27,JuCWEhbiQ9O5tCG5tWOPGxfCtCU=,Ybeb9GHPbi2lNOqwt/uDKytwX1A=
42,-25,JuCWEhbiQ9O5tCG5tWOPGxfCtCU=,jd8kCizUP0A4wslyt/8IFj1kd58=
41,-32,IsLD6DxoM8ZOb/+9zrbO1hZEN3M=,jd8kCizUP0A4wslyt/8IFj1kd58=
43,-26,JuCWEhbiQ9O5tCG5tWOPGxfCtCU=,jd8kCizUP0A4wslyt/8IFj1kd58=
42,-26,JuCWEhbiQ9O5tCG5tWOPGxfCtCU=,jd8kCizUP0A4wslyt/8IFj1kd58=
37,-24,JuCWEhbiQ9O5tCG5tWOPGxfCtCU=,kLlBMRJce8U2RV3EHSqkSr4vtYI=
39,-23,JuCWEhbiQ9O5tCG5tWOPGxfCtCU=,kLlBMRJce8U2RV3EHSqkSr4vtYI=
40,-29,JuCWEhbiQ9O5tCG5tWOPGxfCtCU=,jd8kCizUP0A4wslyt/8IFj1kd58=
41,-25,JuCWEhbiQ9O5tCG5tWOPGxfCtCU=,jd8kCizUP0A4wslyt/8IFj1kd58=
43,-27,JuCWEhbiQ9O5tCG5tWOPGxfCtCU=,jd8kCizUP0A4wslyt/8IFj1kd58=
42,-28,JuCWEhbiQ9O5tCG5tWOPGxfCtCU=,jd8kCizUP0A4wslyt/8IFj1kd58=
41,-26,JuCWEhbiQ9O5tCG5tWOPGxfCtCU=,jd8kCizUP0A4wslyt/8IFj1kd58=
42,-29,JuCWEhbiQ9O5tCG5tWOPGxfCtCU=,jd8kCizUP0A4wslyt/8IFj1kd58=
41,-27,JuCWEhbiQ9O5tCG5tWOPGxfCtCU=,jd8kCizUP0A4wslyt/8IFj1kd58=
41,-31,JuCWEhbiQ9O5tCG5tWOPGxfCtCU=,jd8kCizUP0A4wslyt/8IFj1kd58=
43,-29,JuCWEhbiQ9O5tCG5tWOPGxfCtCU=,jd8kCizUP0A4wslyt/8IFj1kd58=
41,-29,JuCWEhbiQ9O5tCG5tWOPGxfCtCU=,jd8kCizUP0A4wslyt/8IFj1kd58=
40,-30,IsLD6DxoM8ZOb/+9zrbO1hZEN3M=,jd8kCizUP0A4wslyt/8IFj1kd58=
43,-30,JuCWEhbiQ9O5tCG5tWOPGxfCtCU=,jd8kCizUP0A4wslyt/8IFj1kd58=
43,-28,JuCWEhbiQ9O5tCG5tWOPGxfCtCU=,jd8kCizUP0A4wslyt/8IFj1kd58=
38,-32,JuCWEhbiQ9O5tCG5tWOPGxfCtCU=,Ybeb9GHPbi2lNOqwt/uDKytwX1A=
38,-24,JuCWEhbiQ9O5tCG5tWOPGxfCtCU=,kLlBMRJce8U2RV3EHSqkSr4vtYI=
40,-25,JuCWEhbiQ9O5tCG5tWOPGxfCtCU=,jd8kCizUP0A4wslyt/8IFj1kd58=
39,-24,JuCWEhbiQ9O5tCG5tWOPGxfCtCU=,kLlBMRJce8U2RV3EHSqkSr4vtYI=
39,-25,JuCWEhbiQ9O5tCG5tWOPGxfCtCU=,Ybeb9GHPbi2lNOqwt/uDKytwX1A=
39,-32,JuCWEhbiQ9O5tCG5tWOPGxfCtCU=,Ybeb9GHPbi2lNOqwt/uDKytwX1A=
40,-26,IsLD6DxoM8ZOb/+9zrbO1hZEN3M=,jd8kCizUP0A4wslyt/8IFj1kd58=
36,-26,JuCWEhbiQ9O5tCG5tWOPGxfCtCU=,Ybeb9GHPbi2lNOqwt/uDKytwX1A=
39,-31,JuCWEhbiQ9O5tCG5tWOPGxfCtCU=,Ybeb9GHPbi2lNOqwt/uDKytwX1A=
37,-26,JuCWEhbiQ9O5tCG5tWOPGxfCtCU=,Ybeb9GHPbi2lNOqwt/uDKytwX1A=
42,-30,JuCWEhbiQ9O5tCG5tWOPGxfCtCU=,jd8kCizUP0A4wslyt/8IFj1kd58=
41,-30,JuCWEhbiQ9O5tCG5tWOPGxfCtCU=,jd8kCizUP0A4wslyt/8IFj1kd58=
47,-32,IsLD6DxoM8ZOb/+9zrbO1hZEN3M=,jd8kCizUP0A4wslyt/8IFj1kd58=
40,-31,IsLD6DxoM8ZOb/+9zrbO1hZEN3M=,jd8kCizUP0A4wslyt/8IFj1kd58=
40,-32,JuCWEhbiQ9O5tCG5tWOPGxfCtCU=,jd8kCizUP0A4wslyt/8IFj1kd58=
36,-25,JuCWEhbiQ9O5tCG5tWOPGxfCtCU=,Ybeb9GHPbi2lNOqwt/uDKytwX1A=
33,-29,IsLD6DxoM8ZOb/+9zrbO1hZEN3M=,Ybeb9GHPbi2lNOqwt/uDKytwX1A=
33,-32,IsLD6DxoM8ZOb/+9zrbO1hZEN3M=,Ybeb9GHPbi2lNOqwt/uDKytwX1A=
38,-25,JuCWEhbiQ9O5tCG5tWOPGxfCtCU=,Ybeb9GHPbi2lNOqwt/uDKytwX1A=
32,-32,IsLD6DxoM8ZOb/+9zrbO1hZEN3M=,Ybeb9GHPbi2lNOqwt/uDKytwX1A=
32,-31,IsLD6DxoM8ZOb/+9zrbO1hZEN3M=,Ybeb9GHPbi2lNOqwt/uDKytwX1A=
